1779406795.7768905, 398.91112813
1779406795.839315, 398.91113004
1779406795.9039862, 398.91112963
1779406795.9039862, 398.91112963
1779406795.9679165, 398.91112839
1779406796.032981, 398.91112742
1779406796.09503, 398.91113008
1779406796.09503, 398.91113008
1779406796.1599839, 398.91112976
1779406796.2250059, 398.91112758
1779406796.2881668, 398.91112882
1779406796.2881668, 398.91112882
1779406796.3509974, 398.91113072
1779406796.4155676, 398.91112902
1779406796.4812863, 398.91112749
1779406796.4812863, 398.91112749
1779406796.5522985, 398.911128
1779406796.615182, 398.91112964
1779406796.615182, 398.91112964
1779406796.679264, 398.91113121
1779406796.744381, 398.91112939
1779406796.8094552, 398.91112829
1779406796.8094552, 398.91112829
1779406796.8734326, 398.91112931
1779406796.9372728, 398.91113133
1779406796.9372728, 398.91113133
1779406796.9993846, 398.91112835
1779406797.06336, 398.91112797
1779406797.1273823, 398.91113072
1779406797.1273823, 398.91113072
1779406797.1914322, 398.91113187
1779406797.256481, 398.91112823
1779406797.320006, 398.91112834
1779406797.320006, 398.91112834
1779406797.3855095, 398.9111304
1779406797.449571, 398.91113025
1779406797.5119412, 398.91112918
1779406797.5119412, 398.91112918
1779406797.5775142, 398.91112975
1779406797.641624, 398.91113043
1779406797.641624, 398.91113043
1779406797.70454, 398.91113041
1779406797.7676253, 398.91112821
1779406797.8314433, 398.91113005
1779406797.8314433, 398.91113005
1779406797.894802, 398.91113073
1779406797.9597285, 398.9111286
1779406798.0247815, 398.91112776
1779406798.0247815, 398.91112776
1779406798.0887928, 398.9111299
1779406798.15279, 398.91113
1779406798.15279, 398.91113
1779406798.2167442, 398.91112931
1779406798.2800694, 398.91112871
1779406798.344162, 398.91113048
1779406798.344162, 398.91113048
1779406798.4080749, 398.91113046
1779406798.4721663, 398.91112835
1779406798.537966, 398.91112912
1779406798.537966, 398.91112912
1779406798.5993774, 398.91113136
1779406798.6629682, 398.9111302
1779406798.7267876, 398.91112863
1779406798.7267876, 398.91112863
1779406798.793906, 398.91112845
1779406798.8560455, 398.9111316
1779406798.8560455, 398.9111316
1779406798.9301836, 398.91113092
1779406798.9920514, 398.91113083
1779406799.057067, 398.9111286
1779406799.057067, 398.9111286
1779406799.1192212, 398.91112989
1779406799.1840632, 398.91113199
1779406799.1840632, 398.91113199
1779406799.2470536, 398.91112997
1779406799.3122337, 398.91112823
1779406799.374986, 398.91113082
1779406799.374986, 398.91113082
1779406799.441317, 398.91113116
1779406799.5043395, 398.91112977
1779406799.5674384, 398.91112822
1779406799.5674384, 398.91112822
1779406799.633222, 398.91112842
1779406799.6952662, 398.91113078
1779406799.7603738, 398.91112941
1779406799.7603738, 398.91112941
1779406799.8232, 398.91112716
1779406799.887363, 398.91112876
1779406799.887363, 398.91112876
1779406799.9523606, 398.91113061
1779406800.0154862, 398.91112862
1779406800.0845332, 398.91112754
1779406800.0845332, 398.91112754
1779406800.1535938, 398.91112755
1779406800.215616, 398.91112969
1779406800.215616, 398.91112969
1779406800.2816687, 398.91113094
1779406800.346501, 398.91112897
1779406800.4080827, 398.91112769
1779406800.4080827, 398.91112769
1779406800.4736903, 398.91113114
1779406800.5360863, 398.91113079
1779406800.6016192, 398.91112898
1779406800.6016192, 398.91112898
1779406800.6632793, 398.9111284
1779406800.727391, 398.91113074
1779406800.7927592, 398.91113042
1779406800.7927592, 398.91113042
1779406800.8553832, 398.91112775
1779406800.9202619, 398.91112898
1779406800.9202619, 398.91112898
1779406800.9858086, 398.91113021
1779406801.0487268, 398.91113068
1779406801.1117234, 398.9111274
1779406801.1117234, 398.9111274
1779406801.1751337, 398.91112881
1779406801.2389894, 398.91113075
1779406801.3034658, 398.9111283
1779406801.3034658, 398.9111283
1779406801.3682334, 398.91112771
1779406801.431239, 398.91113024
1779406801.4970055, 398.91113093
1779406801.4970055, 398.91113093
1779406801.5603, 398.91112862
1779406801.626274, 398.91112858
1779406801.626274, 398.91112858
1779406801.6869133, 398.9111304
1779406801.7513916, 398.91112987
1779406801.8160472, 398.91112854
1779406801.8160472, 398.91112854
1779406801.8789427, 398.91112849
1779406801.9431567, 398.91113023
1779406802.0070884, 398.91113036
1779406802.0070884, 398.91113036
1779406802.0713289, 398.91112792
1779406802.1350026, 398.9111299
1779406802.1350026, 398.9111299
1779406802.201149, 398.9111312
1779406802.264326, 398.91113018
1779406802.327544, 398.91112942
1779406802.327544, 398.91112942
1779406802.3917205, 398.91112971
1779406802.4557195, 398.91113097
1779406802.519181, 398.91113078
1779406802.519181, 398.91113078
1779406802.585312, 398.91112906
1779406802.6483333, 398.91112993
1779406802.7112682, 398.91113231
1779406802.7112682, 398.91113231
1779406802.7764192, 398.91113113
1779406802.8415015, 398.91113023
1779406802.9030206, 398.91113056
1779406802.9030206, 398.91113056
1779406802.9685137, 398.91113184
1779406803.0334198, 398.91113137
1779406803.0334198, 398.91113137
1779406803.0953262, 398.91112975
1779406803.1601534, 398.91113062
1779406803.2246423, 398.91113226
1779406803.2246423, 398.91113226
1779406803.2887394, 398.91113128
1779406803.3516493, 398.91112859
1779406803.416719, 398.9111307
1779406803.416719, 398.9111307
1779406803.4803276, 398.91113263
1779406803.544645, 398.91113051
1779406803.544645, 398.91113051
1779406803.6098094, 398.91112911
1779406803.673759, 398.91113052
1779406803.7353349, 398.91113218
1779406803.7353349, 398.91113218
1779406803.8000221, 398.91113069
1779406803.8638299, 398.91112987
1779406803.9278607, 398.91113123
1779406803.9278607, 398.91113123
1779406803.9918444, 398.91113255
1779406804.0560074, 398.91113031
1779406804.1202478, 398.91112998
1779406804.1202478, 398.91112998
1779406804.1839387, 398.91113259
1779406804.248946, 398.91113259
1779406804.248946, 398.91113259
1779406804.3203537, 398.91113136
1779406804.3850899, 398.91112994
1779406804.4492471, 398.91113101
1779406804.4492471, 398.91113101
1779406804.5129933, 398.91113213
1779406804.575212, 398.91113084
1779406804.575212, 398.91113084
1779406804.6417527, 398.91112935
1779406804.7050276, 398.91113066
1779406804.7680652, 398.91113155
1779406804.7680652, 398.91113155
1779406804.831319, 398.91112936
1779406804.8951912, 398.91112986
1779406804.9595985, 398.91113138
1779406804.9595985, 398.91113138
1779406805.024321, 398.91113197
1779406805.088206, 398.91113039
1779406805.1524093, 398.91112896
1779406805.1524093, 398.91112896
1779406805.2153285, 398.91113134
1779406805.2813697, 398.91113064
1779406805.2813697, 398.91113064
1779406805.345249, 398.91112898
1779406805.4094121, 398.91112882
1779406805.4733763, 398.91112961
1779406805.4733763, 398.91112961
1779406805.537397, 398.91113032
1779406805.6005278, 398.91112745
1779406805.6648774, 398.91112785
1779406805.6648774, 398.91112785
1779406805.7275145, 398.91112979
1779406805.7911434, 398.91112858
1779406805.8553512, 398.9111276
1779406805.8553512, 398.9111276
1779406805.9215035, 398.91112651
1779406805.985358, 398.91112826
1779406805.985358, 398.91112826
1779406806.049512, 398.91112759
1779406806.1125712, 398.91112642
1779406806.1754694, 398.91112732
1779406806.1754694, 398.91112732
1779406806.2406023, 398.91113067
1779406806.304018, 398.91113025
1779406806.3682504, 398.91112817
1779406806.3682504, 398.91112817
1779406806.433722, 398.91112976
1779406806.4962866, 398.91113131
1779406806.55946, 398.91112963
1779406806.55946, 398.91112963
1779406806.6248384, 398.91112822
1779406806.6874268, 398.91112853
1779406806.6874268, 398.91112853
1779406806.7529051, 398.91112951
1779406806.8150103, 398.91112635
1779406806.8809536, 398.91112722
1779406806.8809536, 398.91112722
1779406806.9438503, 398.91112855
1779406807.0074153, 398.9111274
1779406807.0730183, 398.91112701
1779406807.0730183, 398.91112701
1779406807.1378987, 398.91112549
1779406807.1992836, 398.91112701
1779406807.2636611, 398.91112779
1779406807.2636611, 398.91112779
1779406807.3301716, 398.91112706
1779406807.3916564, 398.91112594
1779406807.3916564, 398.91112594
1779406807.455427, 398.91112897
1779406807.5281332, 398.91113087
1779406807.5281332, 398.91113087
1779406807.595539, 398.9111307
1779406807.663543, 398.91112969
1779406807.72731, 398.91112791
1779406807.72731, 398.91112791
1779406807.7916799, 398.9111288
1779406807.85639, 398.91113082
1779406807.85639, 398.91113082
1779406807.921397, 398.91112873
1779406807.984392, 398.91112855
1779406808.047059, 398.91113063
1779406808.047059, 398.91113063
1779406808.113471, 398.91113047
1779406808.1768801, 398.9111294
1779406808.2394557, 398.91112861
1779406808.2394557, 398.91112861
1779406808.304463, 398.91113113
1779406808.3694527, 398.91113087
1779406808.431705, 398.91112873
1779406808.431705, 398.91112873
1779406808.4974532, 398.91112887
1779406808.5597143, 398.91113137
1779406808.6235912, 398.91112975
1779406808.6235912, 398.91112975
1779406808.688668, 398.91112791
1779406808.7546678, 398.91112842
1779406808.7546678, 398.91112842
1779406808.815558, 398.911131
1779406808.8815982, 398.91112983
1779406808.9433496, 398.91112749
1779406808.9433496, 398.91112749
1779406809.0075727, 398.91112862
1779406809.0715923, 398.91113147
1779406809.1352935, 398.91112871
1779406809.1352935, 398.91112871
1779406809.1993294, 398.91112855
1779406809.2638674, 398.91113007
1779406809.2638674, 398.91113007
1779406809.3282986, 398.91113
1779406809.3929985, 398.91112886
1779406809.4568508, 398.91112852
1779406809.4568508, 398.91112852
1779406809.5228617, 398.91112973
1779406809.58491, 398.91113062
1779406809.6468713, 398.91112882
1779406809.6468713, 398.91112882
1779406809.7114394, 398.91112916
1779406809.7760272, 398.9111304
1779406809.7760272, 398.9111304
1779406809.8414774, 398.91113075
1779406809.906164, 398.91113043
1779406809.9679768, 398.91112894
1779406809.9679768, 398.91112894
1779406810.032047, 398.91113136
1779406810.0963295, 398.91113077
1779406810.1620584, 398.9111289
1779406810.1620584, 398.9111289
1779406810.2232368, 398.91112989
1779406810.289512, 398.91113144
1779406810.3519616, 398.91113068
1779406810.3519616, 398.91113068
1779406810.4183264, 398.9111297
1779406810.479683, 398.91112973
1779406810.479683, 398.91112973
1779406810.5456214, 398.91113114
1779406810.6079476, 398.91113019
1779406810.6722617, 398.91112818
1779406810.6722617, 398.91112818
1779406810.7372084, 398.91112845
1779406810.7994385, 398.9111303
1779406810.8633459, 398.9111289
1779406810.8633459, 398.9111289
1779406810.9272165, 398.91112776
1779406810.9915152, 398.91112932
1779406811.0565014, 398.91113049
1779406811.0565014, 398.91113049
1779406811.1206462, 398.91112918
1779406811.1846602, 398.91112806
1779406811.1846602, 398.91112806
1779406811.248472, 398.91112898
1779406811.3129776, 398.91112943
1779406811.3769662, 398.91112766
1779406811.3769662, 398.91112766
1779406811.441347, 398.91112788
1779406811.5046706, 398.91112881
1779406811.5683315, 398.91112955
1779406811.5683315, 398.91112955
1779406811.6313143, 398.91112815
1779406811.6951861, 398.91112841
1779406811.7616909, 398.91112888
1779406811.7616909, 398.91112888
1779406811.8246732, 398.91112984
1779406811.8903215, 398.91112842
1779406811.8903215, 398.91112842
1779406811.9536843, 398.91112885
1779406812.0177183, 398.91113035
1779406812.0827758, 398.91113024
1779406812.0827758, 398.91113024
1779406812.143536, 398.91112809
1779406812.2072494, 398.9111286
1779406812.2723722, 398.91113003
1779406812.2723722, 398.91113003
1779406812.335377, 398.91112959
1779406812.3995676, 398.91112741
1779406812.4645429, 398.91112791
1779406812.4645429, 398.91112791
1779406812.5313265, 398.91112965
1779406812.6030388, 398.91113064
1779406812.6030388, 398.91113064
1779406812.6648958, 398.91112979
1779406812.73009, 398.91112767
1779406812.791612, 398.91112914
1779406812.791612, 398.91112914
1779406812.857035, 398.91113113
1779406812.9195962, 398.9111307
1779406812.9195962, 398.9111307
1779406812.9851217, 398.91112856
1779406813.0469208, 398.91113006
1779406813.1116877, 398.91113112
1779406813.1116877, 398.91113112
1779406813.1771228, 398.91113028
1779406813.2421224, 398.91112831
1779406813.3045945, 398.91112901
1779406813.3045945, 398.91112901
1779406813.3704097, 398.91113147
1779406813.4325488, 398.91112996
1779406813.495536, 398.9111279
1779406813.495536, 398.9111279
1779406813.5607326, 398.91112936
1779406813.6253183, 398.91113154
1779406813.6253183, 398.91113154
1779406813.6872938, 398.91112989
1779406813.7517242, 398.91112763
1779406813.8165352, 398.91112883
1779406813.8165352, 398.91112883
1779406813.8814662, 398.91113077
1779406813.943221, 398.91112836
1779406814.0084653, 398.9111286
1779406814.0084653, 398.9111286
1779406814.0734103, 398.91112916
1779406814.1355472, 398.91112996
1779406814.1996436, 398.91112823
1779406814.1996436, 398.91112823
1779406814.263898, 398.91112731
1779406814.3273032, 398.91113021
1779406814.3273032, 398.91113021
1779406814.3947432, 398.91113031
1779406814.4559443, 398.91112734
1779406814.5240195, 398.91112812
1779406814.5240195, 398.91112812
1779406814.5956316, 398.91112795
1779406814.663263, 398.91112829
1779406814.663263, 398.91112829
1779406814.7277112, 398.91112909
1779406814.7917418, 398.91112756
1779406814.8552802, 398.91112687
1779406814.8552802, 398.91112687
1779406814.9211452, 398.91112773
1779406814.9858186, 398.91112956
1779406814.9858186, 398.91112956
1779406815.049852, 398.91112846
1779406815.1128192, 398.91112697
1779406815.1768758, 398.91112811
1779406815.1768758, 398.91112811
1779406815.2410686, 398.91112947
1779406815.3069954, 398.91112699
1779406815.370015, 398.91112703
1779406815.370015, 398.91112703
1779406815.4330046, 398.91112991
1779406815.4964464, 398.91112888
1779406815.4964464, 398.91112888
1779406815.562889, 398.91112756
1779406815.6239517, 398.91112907
1779406815.687953, 398.91113108
1779406815.687953, 398.91113108
1779406815.7520585, 398.91112913
1779406815.8180099, 398.91112791
1779406815.879778, 398.91112953
1779406815.879778, 398.91112953
1779406815.9440863, 398.91113053
1779406816.0093212, 398.91112825
1779406816.072263, 398.91112831
1779406816.072263, 398.91112831
1779406816.1363838, 398.91112998
1779406816.2004306, 398.91113148
1779406816.2004306, 398.91113148
1779406816.2643456, 398.91112863
1779406816.3285947, 398.91112773
1779406816.3943148, 398.91112945
1779406816.3943148, 398.91112945
1779406816.4582934, 398.9111315
1779406816.522399, 398.91112899
1779406816.5863302, 398.91112806
1779406816.5863302, 398.91112806
1779406816.647492, 398.91113088
1779406816.7123797, 398.91113072
1779406816.7774282, 398.91112811
1779406816.7774282, 398.91112811
1779406816.839477, 398.91112785
1779406816.9046085, 398.91113056
1779406816.9046085, 398.91113056
1779406816.9673247, 398.91113029
1779406817.0318594, 398.91112847
1779406817.096655, 398.91112755
1779406817.096655, 398.91112755
1779406817.1617699, 398.91112972
1779406817.2258186, 398.91112945
1779406817.28791, 398.91112663
1779406817.28791, 398.91112663
1779406817.3536205, 398.91112773
1779406817.4187832, 398.91112946
1779406817.4801662, 398.91112856
1779406817.4801662, 398.91112856
1779406817.5433726, 398.91112727
1779406817.6076283, 398.91112845
1779406817.6076283, 398.91112845
1779406817.672679, 398.91112961
1779406817.7367885, 398.91112874
1779406817.799892, 398.91112742
1779406817.799892, 398.91112742
1779406817.8650126, 398.91112751
1779406817.929907, 398.91112866
1779406817.9939554, 398.91112861
1779406817.9939554, 398.91112861
1779406818.05691, 398.91112646
1779406818.1196878, 398.91112841
1779406818.1196878, 398.91112841
1779406818.1868691, 398.91112901
1779406818.2491257, 398.91112749
1779406818.311829, 398.91112705
1779406818.311829, 398.91112705
1779406818.3765142, 398.91112919
1779406818.4395168, 398.9111289
1779406818.5045936, 398.91112703
1779406818.5045936, 398.91112703
1779406818.5677269, 398.91112788
1779406818.6331346, 398.91113
1779406818.6962647, 398.9111291
1779406818.6962647, 398.9111291
1779406818.7596972, 398.91112809
1779406818.8239994, 398.9111297
1779406818.8239994, 398.9111297
1779406818.8878224, 398.91113107
1779406818.951548, 398.91112928
1779406819.01834, 398.91112904
1779406819.01834, 398.91112904
1779406819.0823104, 398.91112989
1779406819.1473112, 398.91113184
1779406819.2072759, 398.91112938
1779406819.2072759, 398.91112938
1779406819.2726033, 398.91112843
1779406819.336363, 398.91113129
1779406819.4008026, 398.91113167
1779406819.4008026, 398.91113167
1779406819.4654598, 398.91112947
1779406819.5276766, 398.91112797
1779406819.5276766, 398.91112797
1779406819.59174, 398.91113018
1779406819.6553566, 398.91113077
1779406819.7195542, 398.91112831
1779406819.7195542, 398.91112831
1779406819.78559, 398.91112811
1779406819.8485603, 398.91112996
1779406819.913734, 398.91113023
1779406819.913734, 398.91113023
1779406819.9766822, 398.9111286
1779406820.040683, 398.91112832
1779406820.1036165, 398.91113035
1779406820.1036165, 398.91113035
1779406820.1690729, 398.91113051
1779406820.2336879, 398.91112808
1779406820.2336879, 398.91112808
1779406820.29591, 398.91113002
1779406820.3607523, 398.91113107
1779406820.4250362, 398.91112956
1779406820.4250362, 398.91112956
1779406820.4888728, 398.91112911
1779406820.5520704, 398.91113035
1779406820.6158743, 398.91113138
1779406820.6158743, 398.91113138
1779406820.6809533, 398.91113091
1779406820.7459538, 398.91112846
1779406820.8079379, 398.91113069
1779406820.8079379, 398.91113069
1779406820.872955, 398.91113232
1779406820.938875, 398.91113082
1779406821.0000374, 398.91112839
1779406821.0000374, 398.91112839
1779406821.0648859, 398.91112906
1779406821.1300254, 398.91113165
1779406821.1300254, 398.91113165
1779406821.1930292, 398.9111294
1779406821.2571328, 398.91112761
1779406821.3232405, 398.91112869
1779406821.3232405, 398.91112869
1779406821.3846056, 398.91113143
1779406821.449089, 398.91112891
1779406821.512719, 398.91112788
1779406821.512719, 398.91112788
1779406821.5754695, 398.91113056
1779406821.6413343, 398.91113212
1779406821.6413343, 398.91113212
1779406821.7062085, 398.91112788
1779406821.7683918, 398.91112676
1779406821.8323038, 398.91112946
1779406821.8323038, 398.91112946
1779406821.89724, 398.91112934
1779406821.960336, 398.91112704
1779406822.0237906, 398.91112746
1779406822.0237906, 398.91112746
1779406822.0906107, 398.9111305
1779406822.1534033, 398.91113072
1779406822.1534033, 398.91113072
1779406822.2183592, 398.91112681
1779406822.2793872, 398.91112862
1779406822.346497, 398.91113006
1779406822.346497, 398.91113006
1779406822.4104688, 398.91112776
1779406822.473448, 398.91112661
1779406822.5367928, 398.91112855
1779406822.5367928, 398.91112855
1779406822.6007473, 398.91112902
1779406822.6666305, 398.9111277
1779406822.7277482, 398.91112843
1779406822.7277482, 398.91112843
1779406822.792619, 398.91113031
1779406822.8559477, 398.91112941
1779406822.8559477, 398.91112941
1779406822.9277148, 398.9111291
1779406822.9916835, 398.91112824
1779406823.058683, 398.91112827
1779406823.058683, 398.91112827
1779406823.1198053, 398.91112982
1779406823.1867607, 398.91113062
1779406823.1867607, 398.91113062
1779406823.2485085, 398.9111288
1779406823.3123198, 398.91113033
1779406823.3759549, 398.91113157
1779406823.3759549, 398.91113157
1779406823.4403298, 398.91113077
1779406823.5039446, 398.91112865
1779406823.570073, 398.91112962
1779406823.570073, 398.91112962
1779406823.6320198, 398.91113133
1779406823.6969805, 398.91113045
1779406823.762178, 398.91112884
1779406823.762178, 398.91112884
1779406823.8235824, 398.91113021
1779406823.888026, 398.91113155
1779406823.888026, 398.91113155
1779406823.953162, 398.91113043
1779406824.0193782, 398.91112806
1779406824.0796874, 398.91112927
1779406824.1495383, 398.91113089
1779406824.2161992, 398.91113105
1779406824.2161992, 398.91113105
1779406824.2823627, 398.91112964
1779406824.3448308, 398.9111268
1779406824.4086587, 398.91113059
1779406824.4086587, 398.91113059
1779406824.472662, 398.91113145
1779406824.5368063, 398.91112755
1779406824.6014106, 398.91112769
1779406824.6014106, 398.91112769
1779406824.6642728, 398.9111305
1779406824.7271516, 398.91113014
1779406824.7948565, 398.91112765
1779406824.7948565, 398.91112765
1779406824.856066, 398.91112726
1779406824.9196727, 398.91113054
1779406824.9196727, 398.91113054
1779406824.9850562, 398.91112987
1779406825.0474994, 398.91112796
1779406825.112231, 398.91112813
1779406825.112231, 398.91112813
1779406825.1758997, 398.91113004
1779406825.2407303, 398.91113053
1779406825.3045127, 398.91112703
1779406825.3045127, 398.91112703
1779406825.3686223, 398.91112874
1779406825.4326127, 398.91113117
1779406825.4969115, 398.91112978
1779406825.4969115, 398.91112978
1779406825.5595233, 398.91112863
1779406825.6236892, 398.91112885
1779406825.6236892, 398.91112885
1779406825.6876109, 398.91113085
1779406825.751904, 398.91112974
1779406825.8164263, 398.91112881
1779406825.8164263, 398.91112881
1779406825.8798232, 398.91113115
1779406825.9448295, 398.9111307
1779406826.0088723, 398.91112971
1779406826.0088723, 398.91112971
1779406826.0728323, 398.91112906
1779406826.1387112, 398.91113057
1779406826.1998308, 398.91113005
1779406826.1998308, 398.91113005
1779406826.263743, 398.91112855
1779406826.3299177, 398.91112923
1779406826.3299177, 398.91112923
1779406826.393873, 398.91113112
1779406826.4578826, 398.91113082
1779406826.5203786, 398.91112898
1779406826.5203786, 398.91112898
1779406826.5860012, 398.91112947
1779406826.6500225, 398.91113144
1779406826.7131371, 398.91113017
1779406826.7131371, 398.91113017
1779406826.7756448, 398.91112907
1779406826.8421645, 398.91112916
1779406826.9050608, 398.91113085
1779406826.9050608, 398.91113085
1779406826.9675784, 398.91112866
1779406827.0330834, 398.91112778
1779406827.0330834, 398.91112778
1779406827.0959334, 398.91112937
1779406827.1612432, 398.91113064
1779406827.2238994, 398.91112956
1779406827.2238994, 398.91112956
1779406827.290277, 398.9111284
1779406827.3532608, 398.91112888
1779406827.4163456, 398.9111295
1779406827.4163456, 398.9111295
1779406827.4811935, 398.91112725
1779406827.5453045, 398.9111269
1779406827.5453045, 398.9111269
1779406827.6086109, 398.91112922
1779406827.673416, 398.91112871
1779406827.7358003, 398.91112657
1779406827.7358003, 398.91112657
1779406827.8004065, 398.911126
1779406827.8654583, 398.91112725
1779406827.92768, 398.91112853
1779406827.92768, 398.91112853
1779406827.9925747, 398.91112685
1779406828.056504, 398.91112661
1779406828.056504, 398.91112661
1779406828.1230588, 398.9111273
1779406828.186933, 398.91112934
1779406828.2495356, 398.91112686
1779406828.2495356, 398.91112686
1779406828.3116364, 398.91112799
1779406828.3756819, 398.91112852
1779406828.4408855, 398.91112856
1779406828.4408855, 398.91112856
1779406828.5062487, 398.91112787
1779406828.5687678, 398.91112729
1779406828.632811, 398.91112859
1779406828.632811, 398.91112859
1779406828.696764, 398.91112955
1779406828.7607632, 398.91112648
1779406828.7607632, 398.91112648
1779406828.8267643, 398.91112654
1779406828.8897665, 398.91112845
1779406828.9519749, 398.91112875
1779406828.9519749, 398.91112875
1779406829.0179005, 398.91112681
1779406829.0809717, 398.91112721
1779406829.1449041, 398.91112962
1779406829.1449041, 398.91112962
1779406829.2169545, 398.91113019
1779406829.2803037, 398.9111283
1779406829.2803037, 398.9111283
1779406829.3468173, 398.91112717
1779406829.409121, 398.91112915
1779406829.472691, 398.91113049
1779406829.472691, 398.91113049
1779406829.5363915, 398.91112635
1779406829.600349, 398.91112724
1779406829.6654034, 398.91113017
1779406829.6654034, 398.91113017
1779406829.7291062, 398.91113057
1779406829.7931337, 398.91112751
1779406829.7931337, 398.91112751
1779406829.8562217, 398.91112764
1779406829.92017, 398.91113093
1779406829.9841719, 398.91113127
1779406829.9841719, 398.91113127
1779406830.0492015, 398.91112814
1779406830.1123059, 398.91112994
1779406830.1779928, 398.91113287
1779406830.1779928, 398.91113287
1779406830.2432141, 398.91113255
1779406830.3040862, 398.91112909
1779406830.3689382, 398.91112995
1779406830.3689382, 398.91112995
1779406830.4328058, 398.91113325
1779406830.496878, 398.91113045
1779406830.496878, 398.91113045
1779406830.5596993, 398.91112998
1779406830.6235628, 398.91113049
1779406830.6896167, 398.9111317
1779406830.6896167, 398.9111317
1779406830.7516875, 398.9111293
1779406830.8174474, 398.91112874
1779406830.8800051, 398.91113031
1779406830.8800051, 398.91113031
1779406830.9447112, 398.911129
1779406831.0085497, 398.91112835
1779406831.0727704, 398.91112669
1779406831.0727704, 398.91112669
1779406831.1376069, 398.9111279
1779406831.1999757, 398.91112882
1779406831.2647607, 398.91112742
1779406831.2647607, 398.91112742
1779406831.3279586, 398.9111266
1779406831.3937132, 398.91112788
1779406831.3937132, 398.91112788
1779406831.4558313, 398.91112962
1779406831.519975, 398.91112783
1779406831.5842803, 398.91112706
1779406831.5842803, 398.91112706
1779406831.6488323, 398.91112989
1779406831.71386, 398.91113219
1779406831.71386, 398.91113219
1779406831.7836938, 398.91113145
1779406831.847842, 398.91112872
1779406831.9117212, 398.91112939
1779406831.9117212, 398.91112939
1779406831.975972, 398.91113098
1779406832.0401447, 398.91112989
1779406832.1055822, 398.91112915
1779406832.1055822, 398.91112915
1779406832.1690655, 398.91112999
1779406832.2320514, 398.91113092
1779406832.2320514, 398.91113092
1779406832.2971272, 398.91112929
1779406832.3621538, 398.91112844
1779406832.4261518, 398.91112956
1779406832.4261518, 398.91112956
1779406832.4881542, 398.91112879
1779406832.5552146, 398.91112777
1779406832.6170938, 398.9111278
1779406832.6170938, 398.9111278
1779406832.6812198, 398.91112842
1779406832.744227, 398.91112748
1779406832.8093438, 398.91112691
1779406832.8093438, 398.91112691
1779406832.881356, 398.91112653
1779406832.9453847, 398.91112655
1779406832.9453847, 398.91112655
1779406833.0092764, 398.91112772
1779406833.0733514, 398.91112748
1779406833.1376204, 398.91112524
1779406833.1376204, 398.91112524
1779406833.2033298, 398.91112609
1779406833.264052, 398.91112949
1779406833.264052, 398.91112949
1779406833.3400147, 398.91112983
1779406833.4089131, 398.91112986
1779406833.4089131, 398.91112986
1779406833.4754407, 398.91112895
1779406833.5376515, 398.91112656
1779406833.6004665, 398.91113043
1779406833.6004665, 398.91113043
1779406833.6664677, 398.91113099
1779406833.731936, 398.91112918
1779406833.731936, 398.91112918
1779406833.8000145, 398.91112864
1779406833.8656447, 398.91112753
1779406833.9282014, 398.91113089
1779406833.9282014, 398.91113089
1779406833.9935987, 398.91113163
1779406834.0566442, 398.91112887
1779406834.0566442, 398.91112887
1779406834.1227353, 398.91112854
1779406834.1857164, 398.91113009
1779406834.248075, 398.91113015
1779406834.248075, 398.91113015
1779406834.313792, 398.91112858
1779406834.3765707, 398.91112863
1779406834.4410813, 398.91113025
1779406834.4410813, 398.91113025
1779406834.5040941, 398.91112977
1779406834.5684383, 398.9111279
1779406834.6319292, 398.91112844
1779406834.6319292, 398.91112844
1779406834.6970427, 398.91112989
1779406834.7619295, 398.91112947
1779406834.8245053, 398.91112742
1779406834.8245053, 398.91112742
1779406834.8880396, 398.91112804
1779406834.9541633, 398.91112985
1779406834.9541633, 398.91112985
1779406835.016107, 398.91112837
1779406835.0803008, 398.9111262
1779406835.1451128, 398.91112687
1779406835.1451128, 398.91112687
1779406835.2082472, 398.91113051
1779406835.2732053, 398.91112911
1779406835.3364909, 398.91112706
1779406835.3364909, 398.91112706
1779406835.402229, 398.91112808
1779406835.4645336, 398.91113015
1779406835.5292597, 398.91112817
1779406835.5292597, 398.91112817
1779406835.5929432, 398.91112805
1779406835.6571999, 398.91112839
1779406835.6571999, 398.91112839
1779406835.7198699, 398.91113023
1779406835.784291, 398.91112828
1779406835.8478556, 398.9111281
1779406835.8478556, 398.9111281
1779406835.9133148, 398.91112897
1779406835.9765494, 398.91112969
1779406836.0413802, 398.91112849
1779406836.0413802, 398.91112849
1779406836.1053414, 398.91112733
1779406836.1693752, 398.91112993
1779406836.1693752, 398.91112993
1779406836.2335799, 398.91113031
1779406836.2981267, 398.91112778
1779406836.3610754, 398.91112848
1779406836.3610754, 398.91112848
1779406836.4255419, 398.91112956
1779406836.4890852, 398.91112885
1779406836.5532787, 398.91112768
1779406836.5532787, 398.91112768
1779406836.6159098, 398.91112834
1779406836.6799533, 398.91113013
1779406836.7442386, 398.91112778
1779406836.7442386, 398.91112778
1779406836.80796, 398.91112706
1779406836.8719034, 398.91112833
1779406836.8719034, 398.91112833
1779406836.936128, 398.91112941
1779406837.0001855, 398.91112843
1779406837.0668418, 398.91112688
1779406837.0668418, 398.91112688
1779406837.1282837, 398.9111291
1779406837.1939676, 398.91112913
1779406837.2559416, 398.91112748
1779406837.2559416, 398.91112748
1779406837.3210285, 398.91112699
1779406837.3839722, 398.91112943
1779406837.4490132, 398.9111298
