1.778720822607306957e+09 8.251648900000000000e+07
1.778720822730276585e+09 8.167651800000000000e+07
1.778720822856077194e+09 8.121741700000000000e+07
1.778720822982628822e+09 8.143587400000000000e+07
1.778720823106261253e+09 8.226771000000000000e+07
1.778720823232186556e+09 8.369259800000000000e+07
1.778720823363203049e+09 8.617983000000000000e+07
1.778720823487916708e+09 1.028836350000000000e+08
1.778720823610735655e+09 1.191983400000000000e+08
1.778720823734328270e+09 1.272477460000000000e+08
1.778720823855982780e+09 1.120182610000000000e+08
1.778720823987278700e+09 9.127551800000000000e+07
1.778720824113347769e+09 8.884684900000000000e+07
1.778720824240244627e+09 8.840996700000000000e+07
1.778720824364601612e+09 8.871252800000000000e+07
1.778720824489674568e+09 9.253472900000000000e+07
1.778720824617290020e+09 9.540721000000000000e+07
1.778720824738122940e+09 9.850484500000000000e+07
1.778720824863831282e+09 1.027617530000000000e+08
1.778720824990035772e+09 1.183197620000000000e+08
1.778720825114124298e+09 1.301293730000000000e+08
1.778720825240311861e+09 1.494488860000000000e+08
1.778720825364389420e+09 1.714083520000000000e+08
1.778720825492101669e+09 2.497237260000000000e+08
1.778720825613835335e+09 3.264452950000000000e+08
1.778720825738688946e+09 4.255974190000000000e+08
1.778720825869152546e+09 5.053148140000000000e+08
1.778720826002922297e+09 3.428456710000000000e+08
1.778720826135769606e+09 2.539696770000000000e+08
1.778720826264889240e+09 1.981138940000000000e+08
1.778720826387176037e+09 1.483223750000000000e+08
1.778720826507942677e+09 1.335278890000000000e+08
1.778720826631082773e+09 1.205379120000000000e+08
1.778720826760504246e+09 1.109682080000000000e+08
1.778720826889753819e+09 9.924323500000000000e+07
1.778720827012490511e+09 9.489191900000000000e+07
1.778720827140602827e+09 9.169944000000000000e+07
1.778720827264624834e+09 8.956647000000000000e+07
1.778720827389896631e+09 8.611836000000000000e+07
1.778720827516865730e+09 8.498713600000000000e+07
1.778720827641802073e+09 8.433208700000000000e+07
1.778720827770566702e+09 8.369010000000000000e+07
1.778720827892930031e+09 8.283224600000000000e+07
1.778720828014416218e+09 8.266884500000000000e+07
1.778720828140693188e+09 8.271205600000000000e+07
1.778720828266164780e+09 8.289717800000000000e+07
1.778720828391293764e+09 8.376849900000000000e+07
1.778720828514814615e+09 8.446587200000000000e+07
1.778720828640497208e+09 8.535332100000000000e+07
1.778720828776034355e+09 8.807491100000000000e+07
1.778720828901137114e+09 8.987949600000000000e+07
1.778720829021188021e+09 9.201480700000000000e+07
1.778720829155423164e+09 9.459716800000000000e+07
1.778720829280208349e+09 1.034733350000000000e+08
1.778720829397204161e+09 1.089573470000000000e+08
1.778720829516056299e+09 1.174205650000000000e+08
1.778720829641087055e+09 1.271795910000000000e+08
1.778720829762714863e+09 1.397531290000000000e+08
1.778720829886098146e+09 1.930450850000000000e+08
1.778720830008386850e+09 2.300663700000000000e+08
1.778720830130691051e+09 2.681963070000000000e+08
1.778720830256917000e+09 3.520872830000000000e+08
1.778720830383023500e+09 4.287738460000000000e+08
1.778720830497795343e+09 3.793494220000000000e+08
1.778720830626942873e+09 3.503445620000000000e+08
1.778720830742273331e+09 3.520528850000000000e+08
1.778720830859784365e+09 3.542622740000000000e+08
1.778720830984223604e+09 2.421942830000000000e+08
1.778720831109980583e+09 1.886758840000000000e+08
1.778720831243374586e+09 1.607382140000000000e+08
1.778720831373480558e+09 1.401692780000000000e+08
1.778720831497218370e+09 1.164082140000000000e+08
1.778720831619717121e+09 1.106089560000000000e+08
1.778720831743038654e+09 1.064161480000000000e+08
1.778720831870329618e+09 1.028403400000000000e+08
1.778720831998948097e+09 1.007163820000000000e+08
1.778720832124261141e+09 1.019448630000000000e+08
1.778720832223860502e+09 1.038998400000000000e+08
1.778720832351949215e+09 1.083437160000000000e+08
1.778720832476135254e+09 1.159310020000000000e+08
1.778720832599249125e+09 1.456832410000000000e+08
1.778720832724296808e+09 1.813452440000000000e+08
1.778720832857462168e+09 2.195256510000000000e+08
1.778720832984352112e+09 2.394260780000000000e+08
1.778720833112570047e+09 1.919321140000000000e+08
1.778720833237129688e+09 1.560805840000000000e+08
1.778720833363278151e+09 1.311704100000000000e+08
1.778720833487668276e+09 1.024826180000000000e+08
1.778720833617056608e+09 9.538372300000000000e+07
1.778720833738815069e+09 9.118875600000000000e+07
1.778720833864493608e+09 8.780753000000000000e+07
1.778720833987761497e+09 8.348379900000000000e+07
1.778720834109222651e+09 8.220214200000000000e+07
1.778720834237000227e+09 8.129688400000000000e+07
1.778720834371037245e+09 8.073039900000000000e+07
1.778720834484874249e+09 8.057078300000000000e+07
1.778720834608011246e+09 8.094050500000000000e+07
1.778720834738292456e+09 8.174059900000000000e+07
1.778720834870348454e+09 8.316881900000000000e+07
1.778720835006334305e+09 8.819003700000000000e+07
1.778720835126559019e+09 9.341496400000000000e+07
1.778720835244968176e+09 1.005332480000000000e+08
1.778720835370259285e+09 1.118166590000000000e+08
1.778720835494664431e+09 1.691725480000000000e+08
1.778720835625950098e+09 2.058282610000000000e+08
1.778720835750171900e+09 2.076424990000000000e+08
1.778720835877276182e+09 1.816989880000000000e+08
1.778720836006373405e+09 1.471422830000000000e+08
1.778720836127080917e+09 1.275553210000000000e+08
1.778720836258561611e+09 1.118112230000000000e+08
1.778720836385615587e+09 9.170452500000000000e+07
1.778720836507766724e+09 8.743949700000000000e+07
1.778720836631972790e+09 8.350730300000000000e+07
1.778720836761168718e+09 8.012694000000000000e+07
1.778720836887140036e+09 7.700154300000000000e+07
1.778720837010972261e+09 7.575784700000000000e+07
1.778720837135710955e+09 7.457386000000000000e+07
1.778720837263662577e+09 7.383829100000000000e+07
1.778720837391628504e+09 7.266745600000000000e+07
1.778720837516121864e+09 7.212596800000000000e+07
1.778720837643130302e+09 7.169107700000000000e+07
1.778720837766935110e+09 7.132012700000000000e+07
1.778720837896036625e+09 7.070113500000000000e+07
1.778720838019337177e+09 7.051450200000000000e+07
1.778720838140694857e+09 7.028394000000000000e+07
1.778720838266554117e+09 7.012216800000000000e+07
1.778720838397600412e+09 6.979590300000000000e+07
1.778720838521679163e+09 6.961968100000000000e+07
1.778720838641773462e+09 6.947243900000000000e+07
1.778720838769249201e+09 6.940141400000000000e+07
1.778720838896054029e+09 6.919140700000000000e+07
1.778720839023946047e+09 6.904756400000000000e+07
1.778720839146486759e+09 6.901843700000000000e+07
1.778720839267903566e+09 6.891108800000000000e+07
1.778720839391919613e+09 6.879924400000000000e+07
1.778720839518342733e+09 6.874172700000000000e+07
1.778720839644232988e+09 6.864945300000000000e+07
1.778720839766868114e+09 6.860048200000000000e+07
1.778720839895596743e+09 6.858078000000000000e+07
1.778720840016270638e+09 6.853573200000000000e+07
1.778720840142210960e+09 6.851134400000000000e+07
1.778720840277200937e+09 6.854730100000000000e+07
1.778720840401794672e+09 6.855884700000000000e+07
1.778720840522894621e+09 6.870793200000000000e+07
1.778720840647075415e+09 6.879845100000000000e+07
1.778720840772843122e+09 6.886275600000000000e+07
1.778720840910368919e+09 6.910244000000000000e+07
1.778720841032783270e+09 6.919317100000000000e+07
1.778720841156463146e+09 6.929859200000000000e+07
1.778720841283215761e+09 6.940575300000000000e+07
1.778720841410659790e+09 6.971616200000000000e+07
1.778720841531877279e+09 6.985214700000000000e+07
1.778720841653958321e+09 7.001512100000000000e+07
1.778720841782764912e+09 7.015743700000000000e+07
1.778720841908548117e+09 7.046228800000000000e+07
1.778720842032486677e+09 7.065296000000000000e+07
1.778720842160064459e+09 7.075936200000000000e+07
1.778720842286389589e+09 7.102789900000000000e+07
1.778720842413995504e+09 7.143877200000000000e+07
1.778720842534691095e+09 7.180993000000000000e+07
1.778720842657064199e+09 7.218676500000000000e+07
1.778720842778504372e+09 7.274375300000000000e+07
1.778720842903411150e+09 7.391034800000000000e+07
1.778720843036361694e+09 7.482153500000000000e+07
1.778720843158599377e+09 7.601975800000000000e+07
1.778720843281244993e+09 7.767852300000000000e+07
1.778720843412505627e+09 8.221521100000000000e+07
1.778720843542843342e+09 8.523755600000000000e+07
1.778720843672508717e+09 9.012523000000000000e+07
1.778720843802028179e+09 1.123815300000000000e+08
1.778720843923853397e+09 1.322161960000000000e+08
1.778720844046093464e+09 1.512891610000000000e+08
1.778720844169336557e+09 1.691334530000000000e+08
1.778720844293408871e+09 2.059514170000000000e+08
1.778720844414293051e+09 1.722435780000000000e+08
1.778720844538168669e+09 1.331855370000000000e+08
1.778720844663431406e+09 1.099622350000000000e+08
1.778720844790143728e+09 9.761701900000000000e+07
1.778720844917684078e+09 8.589024100000000000e+07
1.778720845042667627e+09 8.346873700000000000e+07
1.778720845169107676e+09 8.211667100000000000e+07
1.778720845294374943e+09 8.089799100000000000e+07
1.778720845415956974e+09 8.093056300000000000e+07
1.778720845537639141e+09 8.133099400000000000e+07
1.778720845663371563e+09 8.221530400000000000e+07
1.778720845790081978e+09 8.367998000000000000e+07
1.778720845912899494e+09 8.823091200000000000e+07
1.778720846038443327e+09 9.446297000000000000e+07
1.778720846162996054e+09 1.028953410000000000e+08
1.778720846295593262e+09 1.339704170000000000e+08
1.778720846419579029e+09 1.738447670000000000e+08
1.778720846544580936e+09 2.221638020000000000e+08
1.778720846672435045e+09 2.599741280000000000e+08
1.778720846795593262e+09 2.203023550000000000e+08
1.778720846921669006e+09 1.754504660000000000e+08
1.778720847041711569e+09 1.445362930000000000e+08
1.778720847163105249e+09 1.278775760000000000e+08
1.778720847298893213e+09 1.098855260000000000e+08
1.778720847424025297e+09 1.057931240000000000e+08
1.778720847547714233e+09 1.040783010000000000e+08
1.778720847671884775e+09 1.041199350000000000e+08
1.778720847805022955e+09 1.089648900000000000e+08
1.778720847932078123e+09 1.143656520000000000e+08
1.778720848055503845e+09 1.204966240000000000e+08
1.778720848190842390e+09 1.306180430000000000e+08
1.778720848318212032e+09 1.730288220000000000e+08
1.778720848441221237e+09 2.095808150000000000e+08
1.778720848572663307e+09 2.739611870000000000e+08
1.778720848701600313e+09 3.791184480000000000e+08
1.778720848823282957e+09 3.730940350000000000e+08
1.778720848952396393e+09 3.821580650000000000e+08
1.778720849078614473e+09 4.344622070000000000e+08
1.778720849206141233e+09 4.545033010000000000e+08
1.778720849328575850e+09 3.647226590000000000e+08
1.778720849452994347e+09 2.749305850000000000e+08
1.778720849580411196e+09 2.167900500000000000e+08
1.778720849707408428e+09 1.552848990000000000e+08
1.778720849831453800e+09 1.377009830000000000e+08
1.778720849953173399e+09 1.241582240000000000e+08
1.778720850082908630e+09 1.157460300000000000e+08
1.778720850209023952e+09 1.033053090000000000e+08
1.778720850331510305e+09 9.883034600000000000e+07
1.778720850458941221e+09 9.502422700000000000e+07
1.778720850589699745e+09 9.267451000000000000e+07
1.778720850715311050e+09 8.875514100000000000e+07
1.778720850838762760e+09 8.711141500000000000e+07
1.778720850969638348e+09 8.605786700000000000e+07
1.778720851087581635e+09 8.524917000000000000e+07
1.778720851204198599e+09 8.407840400000000000e+07
1.778720851337691545e+09 8.387544600000000000e+07
1.778720851472275972e+09 8.382458400000000000e+07
1.778720851603254318e+09 8.431476500000000000e+07
1.778720851727336168e+09 8.480193500000000000e+07
1.778720851855683565e+09 8.554688800000000000e+07
1.778720851984233141e+09 8.645806300000000000e+07
1.778720852114485502e+09 8.962389400000000000e+07
1.778720852238427877e+09 9.153159300000000000e+07
1.778720852363587856e+09 9.433641700000000000e+07
1.778720852499115467e+09 9.738684900000000000e+07
1.778720852626650810e+09 1.076846020000000000e+08
1.778720852751888275e+09 1.143132640000000000e+08
1.778720852873901129e+09 1.216107520000000000e+08
1.778720853007077694e+09 1.568848640000000000e+08
1.778720853130785942e+09 1.827743320000000000e+08
1.778720853255423069e+09 2.161472660000000000e+08
1.778720853384269238e+09 2.726293820000000000e+08
1.778720853511696577e+09 4.995052350000000000e+08
1.778720853641487360e+09 5.311414590000000000e+08
1.778720853774532795e+09 4.362138580000000000e+08
1.778720853897141933e+09 3.329746330000000000e+08
1.778720854024694204e+09 2.206967850000000000e+08
1.778720854149053097e+09 1.864663910000000000e+08
1.778720854274404526e+09 1.583319200000000000e+08
1.778720854412318230e+09 1.219003500000000000e+08
1.778720854534328938e+09 1.134006520000000000e+08
1.778720854662391901e+09 1.062597520000000000e+08
1.778720854786891699e+09 1.004161570000000000e+08
1.778720854919179916e+09 9.358139300000000000e+07
1.778720855047668219e+09 9.147818600000000000e+07
1.778720855173778057e+09 8.963989100000000000e+07
1.778720855301362276e+09 8.796028200000000000e+07
1.778720855428433180e+09 8.691759400000000000e+07
1.778720855552724123e+09 8.788636100000000000e+07
1.778720855679232836e+09 9.026194100000000000e+07
1.778720855800836325e+09 9.474737800000000000e+07
1.778720855927795649e+09 8.807561400000000000e+07
1.778720856056933880e+09 8.452740500000000000e+07
1.778720856189202070e+09 8.310809600000000000e+07
1.778720856318734884e+09 8.232607600000000000e+07
1.778720856440025330e+09 8.217904500000000000e+07
1.778720856570430279e+09 8.233391400000000000e+07
1.778720856701030493e+09 8.300222900000000000e+07
1.778720856823278666e+09 8.461865000000000000e+07
1.778720856949040651e+09 8.593591000000000000e+07
1.778720857075205803e+09 8.778457600000000000e+07
1.778720857200062037e+09 9.067433400000000000e+07
1.778720857326240063e+09 1.009624380000000000e+08
1.778720857448259830e+09 1.087911470000000000e+08
1.778720857575181961e+09 1.206646330000000000e+08
1.778720857695140123e+09 1.385843160000000000e+08
1.778720857829185724e+09 2.070172960000000000e+08
1.778720857958263874e+09 2.490199540000000000e+08
1.778720858084304333e+09 2.392305050000000000e+08
1.778720858214295864e+09 1.695088330000000000e+08
1.778720858336392641e+09 1.423833630000000000e+08
1.778720858466601133e+09 1.216678250000000000e+08
1.778720858597474337e+09 1.075957520000000000e+08
1.778720858721480846e+09 9.148891300000000000e+07
1.778720858836411238e+09 8.719457500000000000e+07
1.778720858957055330e+09 8.439536200000000000e+07
1.778720859081259489e+09 8.213724400000000000e+07
1.778720859205957413e+09 7.989276100000000000e+07
1.778720859331018925e+09 7.686062000000000000e+07
1.778720859452655077e+09 7.567186600000000000e+07
1.778720859575922489e+09 7.479638900000000000e+07
1.778720859690573215e+09 7.419675600000000000e+07
1.778720859819964170e+09 7.289263600000000000e+07
1.778720859950910568e+09 7.239088200000000000e+07
1.778720860073672533e+09 7.197997700000000000e+07
1.778720860195636272e+09 7.160914100000000000e+07
1.778720860320814133e+09 7.105580200000000000e+07
1.778720860442909718e+09 7.078255600000000000e+07
1.778720860575333834e+09 7.054179400000000000e+07
1.778720860707124710e+09 7.029000700000000000e+07
1.778720860831015348e+09 7.000108000000000000e+07
1.778720860961212635e+09 6.982481100000000000e+07
1.778720861097842693e+09 6.966866000000000000e+07
1.778720861225599051e+09 6.939082900000000000e+07
1.778720861352886438e+09 6.929026700000000000e+07
1.778720861480084419e+09 6.918499100000000000e+07
1.778720861602593184e+09 6.911004600000000000e+07
1.778720861725478411e+09 6.889657200000000000e+07
1.778720861845936298e+09 6.883045200000000000e+07
1.778720861974411964e+09 6.877251900000000000e+07
1.778720862108011723e+09 6.868805800000000000e+07
1.778720862230389357e+09 6.854089200000000000e+07
1.778720862355022669e+09 6.848271400000000000e+07
